TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover activity by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21490","1",6.3322058,2,
,,,"2",4.6185854,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",6.3322058,2,
,,,"9",0,0,
,,,"7",1.7136203,1,
,,,"8",0,0,
,,"27215","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21076","1",0,0,
,,,"2",0,0,
,,,"3",0.6099711,1,
,,,"5",0.6099711,1,
,,,"6",3.2777119,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21077","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",5.7007255,1,
,,,"8",0,0,
,,"21078","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21079","1",1.0828319,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.6020752,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21087","1",9.4656699,4,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.6903156,1,
,,,"6",9.4656699,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21089","1",0,0,
,,,"2",3.079057,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.9421671,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21090","1",6.0668794,2,
,,,"2",2.9878224,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",7.7959962,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21092","1",4.5347342,2,
,,,"2",0,0,
,,,"3",2.0451405,1,
,,,"5",0,0,
,,,"6",4.5347342,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21094","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21095","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21096","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.994385,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21098","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21099","1",3.4735604,1,
,,,"2",3.4735604,1,
,,,"3",3.4735604,1,
,,,"5",0,0,
,,,"6",3.4735604,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21100","1",0.6029632,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.6029632,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21101","1",1.1424135,1,
,,,"2",1.1424135,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.1424135,1,
,,,"9",0,0,
,,,"7",2.4895938,1,
,,,"8",0,0,
,,"21102","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21103","1",0,0,
,,,"2",0,0,
,,,"3",2.4007511,1,
,,,"5",0,0,
,,,"6",6.776966,3,
,,,"9",0,0,
,,,"7",0.7095888,1,
,,,"8",0,0,
,,"21104","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21493","1",0.77518,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.3514676,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21494","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27216","1",0.6349852,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.6349852,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21055","1",2.284827,2,
,,,"2",1.1424135,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.92302,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21056","1",0,0,
,,,"2",1.0828319,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.0828319,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21058","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.2978938,1,
,,,"6",2.2978938,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21059","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21060","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",10.1418525,3,
,,,"8",0,0,
,,"21224","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21415","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.0828319,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21416","1",8.4849232,2,
,,,"2",6.057944,1,
,,,"3",0,0,
,,,"5",3.136568,2,
,,,"6",11.7129438,6,
,,,"9",0,0,
,,,"7",4.1926781,2,
,,,"8",0,0,
,,"21418","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21419","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21593","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21594","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27217","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21036","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21049","1",47.6246531,17,
,,,"2",9.4466026,3,
,,,"3",16.908005,5,
,,,"5",2.4649372,1,
,,,"6",44.1442254,17,
,,,"9",0,0,
,,,"7",1.994385,1,
,,,"8",0,0,
,,"21053","1",28.4144552,10,
,,,"2",6.8530901,2,
,,,"3",1.0454131,1,
,,,"5",0,0,
,,,"6",32.1099755,12,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21420","1",0,0,
,,,"2",0,0,
,,,"3",2.8832048,1,
,,,"5",0,0,
,,,"6",2.8832048,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21422","1",5.6312309,3,
,,,"2",5.155445,2,
,,,"3",5.155445,2,
,,,"5",0,0,
,,,"6",12.7251909,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21471","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.7136789,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21472","1",5.1671707,3,
,,,"2",0,0,
,,,"3",2.8503628,1,
,,,"5",0,0,
,,,"6",11.7336563,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21473","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21474","1",0,0,
,,,"2",3.7747191,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.7747191,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21475","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",2.2978938,1,
,,,"6",2.2978938,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21476","1",5.758519,2,
,,,"2",2.578772,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.721341,3,
,,,"9",0,0,
,,,"7",1.7136203,1,
,,,"8",0,0,
,,"21477","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.4432789,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21478","1",2.6485484,1,
,,,"2",0,0,
,,,"3",0.7046612,1,
,,,"5",0,0,
,,,"6",3.002555,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21479","1",5.5692189,3,
,,,"2",1.7656989,1,
,,,"3",2.0917759,2,
,,,"5",0.8031881,2,
,,,"6",14.7269643,11,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",1.684476,1,
,,"21480","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27228","1",2.2243174,1,
,,,"2",2.2243174,1,
,,,"3",2.2243174,1,
,,,"5",2.2243174,1,
,,,"6",2.2243174,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21054","1",1.5395285,1,
,,,"2",6.1015702,2,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.5112257,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21057","1",12.5910076,6,
,,,"2",9.193177,4,
,,,"3",4.9623954,2,
,,,"5",7.5233497,1,
,,,"6",22.3436292,9,
,,,"9",0,0,
,,,"7",2.8832048,1,
,,,"8",0,0,
,,"21062","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21063","1",1.1424135,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.1424135,1,
,,,"6",2.3215685,3,
,,,"9",0,0,
,,,"7",1.0454131,1,
,,,"8",0,0,
,,"21064","1",0,0,
,,,"2",0,0,
,,,"3",2.6550072,1,
,,,"5",0,0,
,,,"6",4.1292856,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21065","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.8189459,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21066","1",0,0,
,,,"2",0.5227066,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.7834648,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21067","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.7656989,1,
,,,"6",1.7656989,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21068","1",4.4023371,2,
,,,"2",0,0,
,,,"3",0.6817135,1,
,,,"5",2.8392118,3,
,,,"6",7.2415489,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21069","1",43.4933844,11,
,,,"2",19.4998811,5,
,,,"3",9.3883286,4,
,,,"5",25.1697392,9,
,,,"6",50.7260394,15,
,,,"9",0,0,
,,,"7",0.6817135,1,
,,,"8",0,0,
,,"21070","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21071","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21072","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21075","1",1.1424135,1,
,,,"2",0,0,
,,,"3",1.1424135,1,
,,,"5",2.2978938,1,
,,,"6",7.9772912,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21211","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",1.0569919,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27218","1",2.8069395,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.8069395,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21080","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21081","1",6.1693505,3,
,,,"2",4.7744208,2,
,,,"3",0,0,
,,,"5",3.7897829,2,
,,,"6",16.6820701,7,
,,,"9",0,0,
,,,"7",3.9262419,3,
,,,"8",0,0,
,,"21082","1",2.0878533,2,
,,,"2",1.4061398,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.0254087,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21083","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21084","1",18.6032304,3,
,,,"2",15.5137602,2,
,,,"3",0,0,
,,,"5",4.9846076,2,
,,,"6",32.0823824,12,
,,,"9",0,0,
,,,"7",0.3437742,1,
,,,"8",0,0,
,,"21085","1",5.1966035,3,
,,,"2",8.1509013,3,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",11.47705,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",1.684476,1,
,,"21086","1",5.9717378,3,
,,,"2",6.7858648,3,
,,,"3",3.0885329,2,
,,,"5",4.0891313,2,
,,,"6",9.5783483,6,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27219","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21009","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.9981261,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21012","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.6029632,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21030","1",2.8503628,1,
,,,"2",0,0,
,,,"3",5.6935489,2,
,,,"5",2.8503628,1,
,,,"6",14.430594,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21031","1",3.221834,1,
,,,"2",0,0,
,,,"3",3.221834,1,
,,,"5",0,0,
,,,"6",3.221834,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21232","1",2.8712774,2,
,,,"2",1.7884455,1,
,,,"3",1.7884455,1,
,,,"5",2.8712774,2,
,,,"6",2.8712774,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21233","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.8832048,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21234","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21235","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.3345936,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21353","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27220","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21395","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21396","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21398","1",9.7252598,2,
,,,"2",9.3427217,1,
,,,"3",0.3825381,1,
,,,"5",0,0,
,,,"6",11.5269367,3,
,,,"9",0,0,
,,,"7",3.2783161,1,
,,,"8",0,0,
,,"21399","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21401","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.2781142,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21402","1",3.6465127,1,
,,,"2",3.6465127,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",3.6465127,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21403","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21404","1",4.9730681,3,
,,,"2",16.7859067,3,
,,,"3",13.57238,4,
,,,"5",10.8182511,3,
,,,"6",35.9737333,13,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21405","1",2.9843804,2,
,,,"2",1.3634269,1,
,,,"3",1.6209535,1,
,,,"5",0,0,
,,,"6",4.285561,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21469","1",5.0194381,2,
,,,"2",8.3608785,4,
,,,"3",16.3426213,5,
,,,"5",12.6342562,5,
,,,"6",55.9014018,16,
,,,"9",0,0,
,,,"7",4.0252601,2,
,,,"8",0,0,
,,"21470","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27221","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21073","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21491","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21492","1",5.9737917,3,
,,,"2",7.185319,3,
,,,"3",0,0,
,,,"5",1.6716775,1,
,,,"6",8.8569965,4,
,,,"9",0,0,
,,,"7",5.8124954,2,
,,,"8",0,0,
,,"27223","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21370","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21371","1",2.7832641,2,
,,,"2",2.2243174,1,
,,,"3",0,0,
,,,"5",0.5543187,1,
,,,"6",10.4052035,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21372","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21373","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21374","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.1204944,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21375","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21376","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21377","1",7.418282,1,
,,,"2",7.418282,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",2.4867925,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21378","1",23.2149152,6,
,,,"2",1.4215931,1,
,,,"3",3.079057,1,
,,,"5",14.8154012,5,
,,,"6",24.064669,8,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21379","1",2.7996299,1,
,,,"2",0,0,
,,,"3",2.7996299,1,
,,,"5",4.5757169,2,
,,,"6",4.5757169,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21381","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21382","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.3514676,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21383","1",24.9158556,8,
,,,"2",20.1693608,5,
,,,"3",12.656556,5,
,,,"5",18.880137,5,
,,,"6",39.0150804,13,
,,,"9",2.864262,1,
,,,"7",0,0,
,,,"8",0,0,
,,"21384","1",8.7797455,4,
,,,"2",2.2260079,1,
,,,"3",0,0,
,,,"5",6.3971262,2,
,,,"6",15.9545443,8,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21385","1",2.4895938,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.3784439,2,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21591","1",3.2341267,2,
,,,"2",2.4738302,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",8.101868,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21592","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27224","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21088","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21091","1",14.5251857,6,
,,,"2",13.3140735,3,
,,,"3",0,0,
,,,"5",1.3195599,2,
,,,"6",32.9536965,12,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21093","1",5.5096236,3,
,,,"2",3.5856924,2,
,,,"3",0,0,
,,,"5",5.2907111,3,
,,,"6",15.6682115,8,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27225","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21010","1",0,0,
,,,"2",1.1424135,1,
,,,"3",4.437311,4,
,,,"5",1.1424135,1,
,,,"6",5.0402742,5,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21011","1",12.5227088,5,
,,,"2",2.4895938,1,
,,,"3",4.5581209,3,
,,,"5",14.4552621,7,
,,,"6",21.0283481,10,
,,,"9",0,0,
,,,"7",2.2243174,1,
,,,"8",0,0,
,,"27226","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21388","1",0.9515718,1,
,,,"2",11.57036,5,
,,,"3",5.1043827,3,
,,,"5",0,0,
,,,"6",18.2856073,9,
,,,"9",0,0,
,,,"7",0.7095888,1,
,,,"8",0,0,
,,"21389","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21393","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",4.7647279,2,
,,,"9",0,0,
,,,"7",0.5543187,1,
,,,"8",0,0,
,,"21421","1",3.1982314,1,
,,,"2",0,0,
,,,"3",2.8756177,1,
,,,"5",0,0,
,,,"6",9.394744,4,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21423","1",3.6894171,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",1.55036,1,
,,,"6",3.6894171,2,
,,,"9",0,0,
,,,"7",2.8756177,1,
,,,"8",0,0,
,,"27229","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21390","1",0,0,
,,,"2",2.8888501,1,
,,,"3",2.042209,1,
,,,"5",0,0,
,,,"6",7.4388425,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21394","1",0,0,
,,,"2",0.5634385,1,
,,,"3",0.5634385,1,
,,,"5",0,0,
,,,"6",0.5634385,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21400","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0.9515718,1,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"27230","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21061","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21209","1",1.5551961,1,
,,,"2",1.5551961,1,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",5.1452182,3,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21210","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21212","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,"21213","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"5",0,0,
,,,"6",0,0,
,,,"9",0,0,
,,,"7",0,0,
